"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.context1","Input.number1","Input.question1","Input.context2","Input.number2","Input.question2","Input.context3","Input.number3","Input.question3","Input.context4","Input.number4","Input.question4","Input.context5","Input.number5","Input.question5","Input.context6","Input.number6","Input.question6","Input.context7","Input.number7","Input.question7","Input.context8","Input.number8","Input.question8","Input.context9","Input.number9","Input.question9","Input.context10","Input.number10","Input.question10","Answer.clarity1","Answer.clarity10","Answer.clarity2","Answer.clarity3","Answer.clarity4","Answer.clarity5","Answer.clarity6","Answer.clarity7","Answer.clarity8","Answer.clarity9","Answer.fluency1","Answer.fluency10","Answer.fluency2","Answer.fluency3","Answer.fluency4","Answer.fluency5","Answer.fluency6","Answer.fluency7","Answer.fluency8","Answer.fluency9","Answer.grammatical1.on","Answer.grammatical10.on","Answer.grammatical2.on","Answer.grammatical3.on","Answer.grammatical4.on","Answer.grammatical5.on","Answer.grammatical6.on","Answer.grammatical7.on","Answer.grammatical8.on","Answer.grammatical9.on","Answer.not_present1.on","Answer.not_present10.on","Answer.not_present2.on","Answer.not_present3.on","Answer.not_present4.on","Answer.not_present5.on","Answer.not_present6.on","Answer.not_present7.on","Answer.not_present8.on","Answer.not_present9.on","Answer.present1.on","Answer.present10.on","Answer.present2.on","Answer.present3.on","Answer.present4.on","Answer.present5.on","Answer.present6.on","Answer.present7.on","Answer.present8.on","Answer.present9.on","Answer.ungrammatical1.on","Answer.ungrammatical10.on","Answer.ungrammatical2.on","Answer.ungrammatical3.on","Answer.ungrammatical4.on","Answer.ungrammatical5.on","Answer.ungrammatical6.on","Answer.ungrammatical7.on","Answer.ungrammatical8.on","Answer.ungrammatical9.on","Approve","Reject"
"38EHZ67RIMS92NUOOK6NU7SPOCOMGK","3VILS635XFH12N8B5SYDK5XF0KNPS6","Rate the quality of a question","Given a sentence and a corresponding question, rates the quality of the question.","language, quality, rating","$1.00","Tue Mar 19 04:40:06 PDT 2019","4","BatchId:3573765;OriginalHitTemplateId:928390917;","600","259200","Thu Mar 21 04:40:06 PDT 2019","","","3OONKJ5DKCJ3XT5JCGZO9KLI6THBOE","A28A3HF3LSEIDT","Submitted","Tue Mar 19 05:07:06 PDT 2019","Tue Mar 19 05:13:41 PDT 2019","Fri Mar 22 05:13:41 PDT 2019","","","","395","0% (0/0)","0% (0/0)","0% (0/0)","while chinese primary schools were allowed to retain chinese as the medium of instruction, chinese secondary schools are required to change into english-medium schools.","96","what were chinese primary schools required to retain?","seasonal rainfall is concentrated in the warmest months from may through september, while the driest months are from november through april.","79","when are tucson 's warmest months?","each step had to be successfully accomplished before the next ones could be performed, and it was unknown how many tries of each mission would be necessary; therefore letters were used instead of numbers.","140","since nasa didn't know how many attempts each test would end up requiring, what did they use instead of numbers for the trials?","tesla's father, in a moment of despair, promised to send him to the best engineering school if he recovered from the illness (his father had originally wanted him to enter the priesthood).","91","what was the name of tesla 's father?","luther 's 1541 hymn ""christ unser herr zum jordan kam"" (""to jordan came the christ our lord"") reflects the structure and substance of his questions and answers concerning baptism in the small catechism.","154","what does luther's hymn christ unser herr zum jordan kam concern?","oxfam's claims have however been questioned on the basis of the methodology used: by using net wealth (adding up assets and subtracting debts), the oxfam report, for instance, finds that there are more poor people in the united states and western europe than in china (due to a greater tendency to take on debts).","148","what has caused oxfam's findings to be questioned?","in 2011 the board of pharmaceutical specialties approved ambulatory care pharmacy practice as a separate board certification.","41","in what year was the board of pharmaceutical specialties approved?","in 2011 the board of pharmaceutical specialties approved ambulatory care pharmacy practice as a separate board certification.","141","when was ambulatory care pharmacy approved as its own certification?","each year, enr compiles and reports on data about the size of design and construction companies.","109","what compiles and reports on data about the size of design and construction companies?","in may 2000, the parliament was temporarily relocated to the former strathclyde regional council debating chamber in glasgow, and to the university of aberdeen in may 2002.","3","in what year was the parliament relocated to the former?","5","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","true","true","true","true","true","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","true","true","true","true","true","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false"
"38EHZ67RIMS92NUOOK6NU7SPOCOMGK","3VILS635XFH12N8B5SYDK5XF0KNPS6","Rate the quality of a question","Given a sentence and a corresponding question, rates the quality of the question.","language, quality, rating","$1.00","Tue Mar 19 04:40:06 PDT 2019","4","BatchId:3573765;OriginalHitTemplateId:928390917;","600","259200","Thu Mar 21 04:40:06 PDT 2019","","","3X66WABAJWIA2LK8947AMSE4RFC3GR","A3NHMKVK98NY7I","Submitted","Tue Mar 19 04:40:37 PDT 2019","Tue Mar 19 04:46:37 PDT 2019","Fri Mar 22 04:46:37 PDT 2019","","","","360","0% (0/0)","0% (0/0)","0% (0/0)","while chinese primary schools were allowed to retain chinese as the medium of instruction, chinese secondary schools are required to change into english-medium schools.","96","what were chinese primary schools required to retain?","seasonal rainfall is concentrated in the warmest months from may through september, while the driest months are from november through april.","79","when are tucson 's warmest months?","each step had to be successfully accomplished before the next ones could be performed, and it was unknown how many tries of each mission would be necessary; therefore letters were used instead of numbers.","140","since nasa didn't know how many attempts each test would end up requiring, what did they use instead of numbers for the trials?","tesla's father, in a moment of despair, promised to send him to the best engineering school if he recovered from the illness (his father had originally wanted him to enter the priesthood).","91","what was the name of tesla 's father?","luther 's 1541 hymn ""christ unser herr zum jordan kam"" (""to jordan came the christ our lord"") reflects the structure and substance of his questions and answers concerning baptism in the small catechism.","154","what does luther's hymn christ unser herr zum jordan kam concern?","oxfam's claims have however been questioned on the basis of the methodology used: by using net wealth (adding up assets and subtracting debts), the oxfam report, for instance, finds that there are more poor people in the united states and western europe than in china (due to a greater tendency to take on debts).","148","what has caused oxfam's findings to be questioned?","in 2011 the board of pharmaceutical specialties approved ambulatory care pharmacy practice as a separate board certification.","41","in what year was the board of pharmaceutical specialties approved?","in 2011 the board of pharmaceutical specialties approved ambulatory care pharmacy practice as a separate board certification.","141","when was ambulatory care pharmacy approved as its own certification?","each year, enr compiles and reports on data about the size of design and construction companies.","109","what compiles and reports on data about the size of design and construction companies?","in may 2000, the parliament was temporarily relocated to the former strathclyde regional council debating chamber in glasgow, and to the university of aberdeen in may 2002.","3","in what year was the parliament relocated to the former?","2","4","2","4","4","3","3","4","4","3","3","3","2","4","3","4","3","3","3","3","true","true","true","true","true","true","true","true","true","true","false","false","true","false","true","false","false","false","false","false","true","true","false","true","false","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false"
"3EQPA8A374WJSWJ8BFHKZMGEV8NJZ2","3VILS635XFH12N8B5SYDK5XF0KNPS6","Rate the quality of a question","Given a sentence and a corresponding question, rates the quality of the question.","language, quality, rating","$1.00","Tue Mar 19 04:40:06 PDT 2019","4","BatchId:3573765;OriginalHitTemplateId:928390917;","600","259200","Thu Mar 21 04:40:06 PDT 2019","","","34S6N1K2ZVJ5IL58ZGTS3EKM61HLHN","A1V2H0UF94ATWY","Submitted","Tue Mar 19 05:02:10 PDT 2019","Tue Mar 19 05:10:21 PDT 2019","Fri Mar 22 05:10:21 PDT 2019","","","","491","0% (0/0)","0% (0/0)","0% (0/0)","the number of chloroplasts per cell varies from 1 in algae up to 100 in plants like arabidopsis and wheat.","45","what is the number of chloroplasts per cell?","in 1854 at ballarat there was an armed rebellion against the government of victoria by miners protesting against mining taxes (the ""eureka stockade"").","175","when was there a armed protest at ballarat about mining taxes?","he tried to put these ideas to practical use in an ill-fated attempt at intercontinental wireless transmission, his unfinished wardenclyffe tower project.","105","where was his unfinished project called?","japanese imports, primarily the toyota corona, the toyota corolla, the datsun b210, the datsun 510, the honda civic, the mitsubishi galant (a captive import from chrysler sold as the dodge colt), the subaru dl, and later the honda accord all had four cylinder engines that were more fuel efficient than the typical american v8 and six cylinder engines.","64","what was the name of the ship that was bought by chrysler?","in the more spiritual or mystical islamic tradition of sufism, the position of spiritual teacher and an esoteric (as opposed to exoteric, or actions-oriented, e.g. the five pillars of islam) spirituality and spiritual knowledge takes on a more important dimension, with emphasis on learning from living saints - the highest of which is a qutb - and of traditions passed down from initiate to initiate, and traceable back to the founder of the order.","126","what is the name of the mystical type of islam?","gaining support from princes and officers in northern china and some other parts of the dynasty, khanbaliq-based tugh temur eventually won the civil war against ragibagh known as the war of the two capitals.","146","what was the civil war against ragibagh also called?","materials readily available in the area generally dictate the construction materials used (e.g. brick versus stone, versus timber).","11","what type of construction is used in the area?","this would be the final year in a multi-year contract with anheuser-busch inbev that allowed the beer manufacturer to air multiple advertisements during the game at a steep discount.","63","what was the name of the contract that allowed the beer manufacturer to air multiple advertisements during the game?","the south florida/miami area has previously hosted the event 10 times (tied for most with new orleans), with the most recent one being super bowl xliv in 2010.","158","what city is tied with miami for hosting the super bowl?","the warsaw stock exchange is one of the largest and most important in central and eastern europe.","67","what is one of the most important in central and eastern europe?","2","2","4","2","2","5","5","3","2","5","2","2","5","2","2","5","5","3","4","5","true","false","true","false","true","true","true","true","true","true","true","true","false","true","true","false","false","true","true","false","false","false","true","false","false","true","true","false","false","true","false","true","false","true","false","false","false","false","false","false"
"3EQPA8A374WJSWJ8BFHKZMGEV8NJZ2","3VILS635XFH12N8B5SYDK5XF0KNPS6","Rate the quality of a question","Given a sentence and a corresponding question, rates the quality of the question.","language, quality, rating","$1.00","Tue Mar 19 04:40:06 PDT 2019","4","BatchId:3573765;OriginalHitTemplateId:928390917;","600","259200","Thu Mar 21 04:40:06 PDT 2019","","","382M9COHEHFWH110ITDN9YJSRCIEUU","A28A3HF3LSEIDT","Submitted","Tue Mar 19 05:07:41 PDT 2019","Tue Mar 19 05:13:44 PDT 2019","Fri Mar 22 05:13:44 PDT 2019","","","","363","0% (0/0)","0% (0/0)","0% (0/0)","the number of chloroplasts per cell varies from 1 in algae up to 100 in plants like arabidopsis and wheat.","45","what is the number of chloroplasts per cell?","in 1854 at ballarat there was an armed rebellion against the government of victoria by miners protesting against mining taxes (the ""eureka stockade"").","175","when was there a armed protest at ballarat about mining taxes?","he tried to put these ideas to practical use in an ill-fated attempt at intercontinental wireless transmission, his unfinished wardenclyffe tower project.","105","where was his unfinished project called?","japanese imports, primarily the toyota corona, the toyota corolla, the datsun b210, the datsun 510, the honda civic, the mitsubishi galant (a captive import from chrysler sold as the dodge colt), the subaru dl, and later the honda accord all had four cylinder engines that were more fuel efficient than the typical american v8 and six cylinder engines.","64","what was the name of the ship that was bought by chrysler?","in the more spiritual or mystical islamic tradition of sufism, the position of spiritual teacher and an esoteric (as opposed to exoteric, or actions-oriented, e.g. the five pillars of islam) spirituality and spiritual knowledge takes on a more important dimension, with emphasis on learning from living saints - the highest of which is a qutb - and of traditions passed down from initiate to initiate, and traceable back to the founder of the order.","126","what is the name of the mystical type of islam?","gaining support from princes and officers in northern china and some other parts of the dynasty, khanbaliq-based tugh temur eventually won the civil war against ragibagh known as the war of the two capitals.","146","what was the civil war against ragibagh also called?","materials readily available in the area generally dictate the construction materials used (e.g. brick versus stone, versus timber).","11","what type of construction is used in the area?","this would be the final year in a multi-year contract with anheuser-busch inbev that allowed the beer manufacturer to air multiple advertisements during the game at a steep discount.","63","what was the name of the contract that allowed the beer manufacturer to air multiple advertisements during the game?","the south florida/miami area has previously hosted the event 10 times (tied for most with new orleans), with the most recent one being super bowl xliv in 2010.","158","what city is tied with miami for hosting the super bowl?","the warsaw stock exchange is one of the largest and most important in central and eastern europe.","67","what is one of the most important in central and eastern europe?","4","4","4","4","4","4","5","4","4","4","4","4","4","4","4","4","4","4","4","4","true","true","true","true","true","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","true","true","true","true","true","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false"
"3EQPA8A374WJSWJ8BFHKZMGEV8NJZ2","3VILS635XFH12N8B5SYDK5XF0KNPS6","Rate the quality of a question","Given a sentence and a corresponding question, rates the quality of the question.","language, quality, rating","$1.00","Tue Mar 19 04:40:06 PDT 2019","4","BatchId:3573765;OriginalHitTemplateId:928390917;","600","259200","Thu Mar 21 04:40:06 PDT 2019","","","3C6FJU71TQTUN6IRIUPHG1B89OMYUS","A11GWWAXRJQ6Y2","Submitted","Tue Mar 19 04:58:53 PDT 2019","Tue Mar 19 05:05:19 PDT 2019","Fri Mar 22 05:05:19 PDT 2019","","","","386","0% (0/0)","0% (0/0)","0% (0/0)","the number of chloroplasts per cell varies from 1 in algae up to 100 in plants like arabidopsis and wheat.","45","what is the number of chloroplasts per cell?","in 1854 at ballarat there was an armed rebellion against the government of victoria by miners protesting against mining taxes (the ""eureka stockade"").","175","when was there a armed protest at ballarat about mining taxes?","he tried to put these ideas to practical use in an ill-fated attempt at intercontinental wireless transmission, his unfinished wardenclyffe tower project.","105","where was his unfinished project called?","japanese imports, primarily the toyota corona, the toyota corolla, the datsun b210, the datsun 510, the honda civic, the mitsubishi galant (a captive import from chrysler sold as the dodge colt), the subaru dl, and later the honda accord all had four cylinder engines that were more fuel efficient than the typical american v8 and six cylinder engines.","64","what was the name of the ship that was bought by chrysler?","in the more spiritual or mystical islamic tradition of sufism, the position of spiritual teacher and an esoteric (as opposed to exoteric, or actions-oriented, e.g. the five pillars of islam) spirituality and spiritual knowledge takes on a more important dimension, with emphasis on learning from living saints - the highest of which is a qutb - and of traditions passed down from initiate to initiate, and traceable back to the founder of the order.","126","what is the name of the mystical type of islam?","gaining support from princes and officers in northern china and some other parts of the dynasty, khanbaliq-based tugh temur eventually won the civil war against ragibagh known as the war of the two capitals.","146","what was the civil war against ragibagh also called?","materials readily available in the area generally dictate the construction materials used (e.g. brick versus stone, versus timber).","11","what type of construction is used in the area?","this would be the final year in a multi-year contract with anheuser-busch inbev that allowed the beer manufacturer to air multiple advertisements during the game at a steep discount.","63","what was the name of the contract that allowed the beer manufacturer to air multiple advertisements during the game?","the south florida/miami area has previously hosted the event 10 times (tied for most with new orleans), with the most recent one being super bowl xliv in 2010.","158","what city is tied with miami for hosting the super bowl?","the warsaw stock exchange is one of the largest and most important in central and eastern europe.","67","what is one of the most important in central and eastern europe?","4","3","4","3","3","4","3","4","3","3","3","4","4","3","3","3","3","3","4","3","true","true","true","true","true","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","true","true","true","true","true","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false"
"3EQPA8A374WJSWJ8BFHKZMGEV8NJZ2","3VILS635XFH12N8B5SYDK5XF0KNPS6","Rate the quality of a question","Given a sentence and a corresponding question, rates the quality of the question.","language, quality, rating","$1.00","Tue Mar 19 04:40:06 PDT 2019","4","BatchId:3573765;OriginalHitTemplateId:928390917;","600","259200","Thu Mar 21 04:40:06 PDT 2019","","","3OVHNO1VE618BUHASL1BK8GMTIVZDA","A1F1BIPJR11LSR","Submitted","Tue Mar 19 04:49:55 PDT 2019","Tue Mar 19 04:53:54 PDT 2019","Fri Mar 22 04:53:54 PDT 2019","","","","239","0% (0/0)","0% (0/0)","0% (0/0)","the number of chloroplasts per cell varies from 1 in algae up to 100 in plants like arabidopsis and wheat.","45","what is the number of chloroplasts per cell?","in 1854 at ballarat there was an armed rebellion against the government of victoria by miners protesting against mining taxes (the ""eureka stockade"").","175","when was there a armed protest at ballarat about mining taxes?","he tried to put these ideas to practical use in an ill-fated attempt at intercontinental wireless transmission, his unfinished wardenclyffe tower project.","105","where was his unfinished project called?","japanese imports, primarily the toyota corona, the toyota corolla, the datsun b210, the datsun 510, the honda civic, the mitsubishi galant (a captive import from chrysler sold as the dodge colt), the subaru dl, and later the honda accord all had four cylinder engines that were more fuel efficient than the typical american v8 and six cylinder engines.","64","what was the name of the ship that was bought by chrysler?","in the more spiritual or mystical islamic tradition of sufism, the position of spiritual teacher and an esoteric (as opposed to exoteric, or actions-oriented, e.g. the five pillars of islam) spirituality and spiritual knowledge takes on a more important dimension, with emphasis on learning from living saints - the highest of which is a qutb - and of traditions passed down from initiate to initiate, and traceable back to the founder of the order.","126","what is the name of the mystical type of islam?","gaining support from princes and officers in northern china and some other parts of the dynasty, khanbaliq-based tugh temur eventually won the civil war against ragibagh known as the war of the two capitals.","146","what was the civil war against ragibagh also called?","materials readily available in the area generally dictate the construction materials used (e.g. brick versus stone, versus timber).","11","what type of construction is used in the area?","this would be the final year in a multi-year contract with anheuser-busch inbev that allowed the beer manufacturer to air multiple advertisements during the game at a steep discount.","63","what was the name of the contract that allowed the beer manufacturer to air multiple advertisements during the game?","the south florida/miami area has previously hosted the event 10 times (tied for most with new orleans), with the most recent one being super bowl xliv in 2010.","158","what city is tied with miami for hosting the super bowl?","the warsaw stock exchange is one of the largest and most important in central and eastern europe.","67","what is one of the most important in central and eastern europe?","4","2","5","2","4","5","4","2","4","5","3","2","4","2","3","5","3","2","4","5","false","false","true","false","true","true","true","false","true","true","true","true","false","false","true","false","false","true","true","false","false","false","true","true","false","true","true","false","false","true","true","true","false","true","false","false","false","true","false","false"
"3ZCC2DXSD749IV421TG4V2M02ISYYK","3VILS635XFH12N8B5SYDK5XF0KNPS6","Rate the quality of a question","Given a sentence and a corresponding question, rates the quality of the question.","language, quality, rating","$1.00","Tue Mar 19 04:40:06 PDT 2019","4","BatchId:3573765;OriginalHitTemplateId:928390917;","600","259200","Thu Mar 21 04:40:06 PDT 2019","","","324G5B4FB38VS0AAXELXEH34P0A70Y","A28A3HF3LSEIDT","Submitted","Tue Mar 19 05:04:39 PDT 2019","Tue Mar 19 05:11:17 PDT 2019","Fri Mar 22 05:11:17 PDT 2019","","","","398","0% (0/0)","0% (0/0)","0% (0/0)","materials readily available in the area generally dictate the construction materials used (e.g. brick versus stone, versus timber).","111","what generally dictates the construction materials used?","his work in the formative years of electric power development was involved in a corporate alternating current/direct current ""war of currents"" as well as various patent battles.","65","what was the name of the war that led to electric power development?","the biodiversity of plant species is the highest on earth with one 2001 study finding a quarter square kilometer (62 acres) of ecuadorian rainforest supports more than 1,100 tree species.","82","how many tree species does the biodiversity of plant species support?","sky uk limited (formerly british sky broadcasting or bskyb) is a british telecommunications company which serves the united kingdom.","130","what kind of company is sky uk limited?","the war was fought between the colonies of british america and new france, with both sides supported by military units from their parent countries of great britain and france, as well as native american allies.","57","what did the war between britain and france support?","this is not a valid comparison -- the inner mitochondria membrane is used to run proton pumps and carry out oxidative phosphorylation across to generate atp energy.","129","what does oxidative phosphorylation do?","the panthers then blew out the arizona cardinals in the nfc championship game, 49 -- 15, racking up 487 yards and forcing seven turnovers.","27","how many yards did the tampa cardinals lose in the nfc champions game?","leonard goldenson said that abc's first international activity was broadcasting the coronation of queen elizabeth ii in june 1953; cbs and nbc were unable to cover the coronation live due to respective issues with technical problems and flight delays.","190","why was cbs unable to broadcast the coronation of queen elizabeth ii?","barred by the government from settling in new france, huguenots led by jesse de forest, sailed to north america in 1624 and settled instead in the dutch colony of new netherland (later incorporated into new york and new jersey); as well as great britain 's colonies, including nova scotia.","99","in what year did the government arrive to north america?","as indigenous territories continue to be destroyed by deforestation and ecocide, such as in the peruvian amazon indigenous peoples' rainforest communities continue to disappear, while others, like the urarina continue to struggle to fight for their cultural survival and the fate of their forested territories.","185","what kind of territories are being destroyed by ecocide in the amazon?","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","4","true","true","true","true","true","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","true","true","true","true","true","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false"
"3ZCC2DXSD749IV421TG4V2M02ISYYK","3VILS635XFH12N8B5SYDK5XF0KNPS6","Rate the quality of a question","Given a sentence and a corresponding question, rates the quality of the question.","language, quality, rating","$1.00","Tue Mar 19 04:40:06 PDT 2019","4","BatchId:3573765;OriginalHitTemplateId:928390917;","600","259200","Thu Mar 21 04:40:06 PDT 2019","","","3I3WADAZ9Q418DOAB68B6YLQWXVO5Q","A11GWWAXRJQ6Y2","Submitted","Tue Mar 19 05:05:24 PDT 2019","Tue Mar 19 05:07:46 PDT 2019","Fri Mar 22 05:07:46 PDT 2019","","","","142","0% (0/0)","0% (0/0)","0% (0/0)","materials readily available in the area generally dictate the construction materials used (e.g. brick versus stone, versus timber).","111","what generally dictates the construction materials used?","his work in the formative years of electric power development was involved in a corporate alternating current/direct current ""war of currents"" as well as various patent battles.","65","what was the name of the war that led to electric power development?","the biodiversity of plant species is the highest on earth with one 2001 study finding a quarter square kilometer (62 acres) of ecuadorian rainforest supports more than 1,100 tree species.","82","how many tree species does the biodiversity of plant species support?","sky uk limited (formerly british sky broadcasting or bskyb) is a british telecommunications company which serves the united kingdom.","130","what kind of company is sky uk limited?","the war was fought between the colonies of british america and new france, with both sides supported by military units from their parent countries of great britain and france, as well as native american allies.","57","what did the war between britain and france support?","this is not a valid comparison -- the inner mitochondria membrane is used to run proton pumps and carry out oxidative phosphorylation across to generate atp energy.","129","what does oxidative phosphorylation do?","the panthers then blew out the arizona cardinals in the nfc championship game, 49 -- 15, racking up 487 yards and forcing seven turnovers.","27","how many yards did the tampa cardinals lose in the nfc champions game?","leonard goldenson said that abc's first international activity was broadcasting the coronation of queen elizabeth ii in june 1953; cbs and nbc were unable to cover the coronation live due to respective issues with technical problems and flight delays.","190","why was cbs unable to broadcast the coronation of queen elizabeth ii?","barred by the government from settling in new france, huguenots led by jesse de forest, sailed to north america in 1624 and settled instead in the dutch colony of new netherland (later incorporated into new york and new jersey); as well as great britain 's colonies, including nova scotia.","99","in what year did the government arrive to north america?","as indigenous territories continue to be destroyed by deforestation and ecocide, such as in the peruvian amazon indigenous peoples' rainforest communities continue to disappear, while others, like the urarina continue to struggle to fight for their cultural survival and the fate of their forested territories.","185","what kind of territories are being destroyed by ecocide in the amazon?","3","3","4","3","3","3","3","3","3","3","3","3","3","3","4","3","3","3","3","3","true","true","true","true","true","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false","true","true","true","true","true","true","true","true","true","true","false","false","false","false","false","false","false","false","false","false"
"3ZCC2DXSD749IV421TG4V2M02ISYYK","3VILS635XFH12N8B5SYDK5XF0KNPS6","Rate the quality of a question","Given a sentence and a corresponding question, rates the quality of the question.","language, quality, rating","$1.00","Tue Mar 19 04:40:06 PDT 2019","4","BatchId:3573765;OriginalHitTemplateId:928390917;","600","259200","Thu Mar 21 04:40:06 PDT 2019","","","3LPW2N6LKT2WLI877SKK54DFEJI5UJ","A4W9APAHFWVLO","Submitted","Tue Mar 19 04:40:29 PDT 2019","Tue Mar 19 04:45:31 PDT 2019","Fri Mar 22 04:45:31 PDT 2019","","","","302","0% (0/0)","0% (0/0)","0% (0/0)","materials readily available in the area generally dictate the construction materials used (e.g. brick versus stone, versus timber).","111","what generally dictates the construction materials used?","his work in the formative years of electric power development was involved in a corporate alternating current/direct current ""war of currents"" as well as various patent battles.","65","what was the name of the war that led to electric power development?","the biodiversity of plant species is the highest on earth with one 2001 study finding a quarter square kilometer (62 acres) of ecuadorian rainforest supports more than 1,100 tree species.","82","how many tree species does the biodiversity of plant species support?","sky uk limited (formerly british sky broadcasting or bskyb) is a british telecommunications company which serves the united kingdom.","130","what kind of company is sky uk limited?","the war was fought between the colonies of british america and new france, with both sides supported by military units from their parent countries of great britain and france, as well as native american allies.","57","what did the war between britain and france support?","this is not a valid comparison -- the inner mitochondria membrane is used to run proton pumps and carry out oxidative phosphorylation across to generate atp energy.","129","what does oxidative phosphorylation do?","the panthers then blew out the arizona cardinals in the nfc championship game, 49 -- 15, racking up 487 yards and forcing seven turnovers.","27","how many yards did the tampa cardinals lose in the nfc champions game?","leonard goldenson said that abc's first international activity was broadcasting the coronation of queen elizabeth ii in june 1953; cbs and nbc were unable to cover the coronation live due to respective issues with technical problems and flight delays.","190","why was cbs unable to broadcast the coronation of queen elizabeth ii?","barred by the government from settling in new france, huguenots led by jesse de forest, sailed to north america in 1624 and settled instead in the dutch colony of new netherland (later incorporated into new york and new jersey); as well as great britain 's colonies, including nova scotia.","99","in what year did the government arrive to north america?","as indigenous territories continue to be destroyed by deforestation and ecocide, such as in the peruvian amazon indigenous peoples' rainforest communities continue to disappear, while others, like the urarina continue to struggle to fight for their cultural survival and the fate of their forested territories.","185","what kind of territories are being destroyed by ecocide in the amazon?","2","4","2","2","5","2","3","1","5","2","4","5","3","2","5","2","3","1","5","2","true","true","true","true","true","true","true","false","true","true","false","false","false","true","false","true","true","true","false","true","true","true","true","false","true","false","false","false","true","false","false","false","false","false","false","false","false","true","false","false"
"3ZCC2DXSD749IV421TG4V2M02ISYYK","3VILS635XFH12N8B5SYDK5XF0KNPS6","Rate the quality of a question","Given a sentence and a corresponding question, rates the quality of the question.","language, quality, rating","$1.00","Tue Mar 19 04:40:06 PDT 2019","4","BatchId:3573765;OriginalHitTemplateId:928390917;","600","259200","Thu Mar 21 04:40:06 PDT 2019","","","3OVHNO1VE618BUHASL1BK8GMTIWDZP","A1F1BIPJR11LSR","Submitted","Tue Mar 19 05:02:43 PDT 2019","Tue Mar 19 05:07:11 PDT 2019","Fri Mar 22 05:07:11 PDT 2019","","","","268","0% (0/0)","0% (0/0)","0% (0/0)","materials readily available in the area generally dictate the construction materials used (e.g. brick versus stone, versus timber).","111","what generally dictates the construction materials used?","his work in the formative years of electric power development was involved in a corporate alternating current/direct current ""war of currents"" as well as various patent battles.","65","what was the name of the war that led to electric power development?","the biodiversity of plant species is the highest on earth with one 2001 study finding a quarter square kilometer (62 acres) of ecuadorian rainforest supports more than 1,100 tree species.","82","how many tree species does the biodiversity of plant species support?","sky uk limited (formerly british sky broadcasting or bskyb) is a british telecommunications company which serves the united kingdom.","130","what kind of company is sky uk limited?","the war was fought between the colonies of british america and new france, with both sides supported by military units from their parent countries of great britain and france, as well as native american allies.","57","what did the war between britain and france support?","this is not a valid comparison -- the inner mitochondria membrane is used to run proton pumps and carry out oxidative phosphorylation across to generate atp energy.","129","what does oxidative phosphorylation do?","the panthers then blew out the arizona cardinals in the nfc championship game, 49 -- 15, racking up 487 yards and forcing seven turnovers.","27","how many yards did the tampa cardinals lose in the nfc champions game?","leonard goldenson said that abc's first international activity was broadcasting the coronation of queen elizabeth ii in june 1953; cbs and nbc were unable to cover the coronation live due to respective issues with technical problems and flight delays.","190","why was cbs unable to broadcast the coronation of queen elizabeth ii?","barred by the government from settling in new france, huguenots led by jesse de forest, sailed to north america in 1624 and settled instead in the dutch colony of new netherland (later incorporated into new york and new jersey); as well as great britain 's colonies, including nova scotia.","99","in what year did the government arrive to north america?","as indigenous territories continue to be destroyed by deforestation and ecocide, such as in the peruvian amazon indigenous peoples' rainforest communities continue to disappear, while others, like the urarina continue to struggle to fight for their cultural survival and the fate of their forested territories.","185","what kind of territories are being destroyed by ecocide in the amazon?","5","5","5","3","5","4","4","4","5","2","5","5","5","3","5","3","4","4","5","2","true","true","true","false","true","true","true","true","true","false","false","false","false","true","false","true","true","true","false","true","true","true","true","false","true","false","false","false","true","false","false","false","false","true","false","false","false","false","false","true"
